outfuncs.._outxmlexpr.txt-list..list_union_int.txt,71
outfuncs.._outxmlexpr.txt-outfuncs.._outplaninfo.txt,33
outfuncs.._outxmlexpr.txt-outfuncs.._outwindowagg.txt,63
outfuncs.._outxmlexpr.txt-readfuncs.._readcoerceviaio.txt,71
outfuncs.._outxmlexpr.txt-list..list_difference_ptr.txt,74
outfuncs.._outxmlexpr.txt-list..lappend_cell.txt,79
outfuncs.._outxmlexpr.txt-readfuncs.._readsettodefault.txt,71
outfuncs.._outxmlexpr.txt-outfuncs.._outfieldstore.txt,42
outfuncs.._outxmlexpr.txt-outfuncs.._outresult.txt,61
outfuncs.._outxmlexpr.txt-outfuncs.._outlockingclause.txt,53
outfuncs.._outxmlexpr.txt-outfuncs.._outwindowdef.txt,32
outfuncs.._outxmlexpr.txt-readfuncs.._readcasewhen.txt,72
outfuncs.._outxmlexpr.txt-pqformat..pq_sendbytes.txt,77
outfuncs.._outxmlexpr.txt-outfuncs.._outa_arrayexpr.txt,59
outfuncs.._outxmlexpr.txt-outfuncs.._outcommontableexpr.txt,39
outfuncs.._outxmlexpr.txt-readfuncs.._readsetoperationstmt.txt,74
outfuncs.._outxmlexpr.txt-pqformat..pq_getmsgstring.txt,75
outfuncs.._outxmlexpr.txt-outfuncs.._outtargetentry.txt,41
outfuncs.._outxmlexpr.txt-readfuncs.._readarrayref.txt,76
outfuncs.._outxmlexpr.txt-pqformat..pq_begintypsend.txt,70
outfuncs.._outxmlexpr.txt-pqformat..pq_getmsgend.txt,71
outfuncs.._outxmlexpr.txt-outfuncs.._outagg.txt,53
outfuncs.._outxmlexpr.txt-outfuncs.._outplannerglobal.txt,35
outfuncs.._outxmlexpr.txt-pqformat..pq_sendint.txt,74
outfuncs.._outxmlexpr.txt-outfuncs.._outplannedstmt.txt,54
outfuncs.._outxmlexpr.txt-outfuncs.._outsettodefault.txt,58
outfuncs.._outxmlexpr.txt-list..lappend_oid.txt,76
outfuncs.._outxmlexpr.txt-list..list_intersection.txt,77,13482,No Clone
outfuncs.._outxmlexpr.txt-list..list_member_oid.txt,74
outfuncs.._outxmlexpr.txt-outfuncs.._outrecursiveunion.txt,54
outfuncs.._outxmlexpr.txt-pqformat..pq_getmsgfloat4.txt,79
outfuncs.._outxmlexpr.txt-outfuncs.._outrangefunction.txt,50
outfuncs.._outxmlexpr.txt-outfuncs.._outspecialjoininfo.txt,45
outfuncs.._outxmlexpr.txt-outfuncs.._outworktablescan.txt,67
outfuncs.._outxmlexpr.txt-outfuncs.._outa_star.txt,76
outfuncs.._outxmlexpr.txt-readfuncs.._readarrayexpr.txt,73
outfuncs.._outxmlexpr.txt-outfuncs.._outwithclause.txt,52
outfuncs.._outxmlexpr.txt-pqformat..pq_getmsgbytes.txt,73
outfuncs.._outxmlexpr.txt-outfuncs.._outsubplan.txt,47
outfuncs.._outxmlexpr.txt-outfuncs.._outlist.txt,66
outfuncs.._outxmlexpr.txt-outfuncs.._outunique.txt,57
outfuncs.._outxmlexpr.txt-value..makestring.txt,72
outfuncs.._outxmlexpr.txt-outfuncs.._outrowmarkclause.txt,54
outfuncs.._outxmlexpr.txt-outfuncs.._outbitmapheappath.txt,52
outfuncs.._outxmlexpr.txt-outfuncs.._outcoercetodomainvalue.txt,58
outfuncs.._outxmlexpr.txt-pqformat..pq_getmsgbyte.txt,74
outfuncs.._outxmlexpr.txt-list..list_free_private.txt,69
outfuncs.._outxmlexpr.txt-list..list_append_unique_int.txt,74
outfuncs.._outxmlexpr.txt-list..list_difference.txt,73
outfuncs.._outxmlexpr.txt-outfuncs.._outplan.txt,73
outfuncs.._outxmlexpr.txt-outfuncs.._outequivalencemember.txt,46
outfuncs.._outxmlexpr.txt-pqformat..pq_putemptymessage.txt,77,13506,No Clone
outfuncs.._outxmlexpr.txt-list..list_free_deep.txt,81
outfuncs.._outxmlexpr.txt-outfuncs.._outbitmapindexscan.txt,51
outfuncs.._outxmlexpr.txt-outfuncs.._outhashjoin.txt,62
outfuncs.._outxmlexpr.txt-outfuncs.._outrelabeltype.txt,43
outfuncs.._outxmlexpr.txt-readfuncs.._readopexpr.txt,76
outfuncs.._outxmlexpr.txt-readfuncs.._readcaseexpr.txt,71
outfuncs.._outxmlexpr.txt-outfuncs.._outappend.txt,54
outfuncs.._outxmlexpr.txt-outfuncs.._outdeclarecursorstmt.txt,57
outfuncs.._outxmlexpr.txt-outfuncs.._outindexstmt.txt,47
outfuncs.._outxmlexpr.txt-list..list_append_unique_ptr.txt,74
outfuncs.._outxmlexpr.txt-list..list_delete_int.txt,73
outfuncs.._outxmlexpr.txt-outfuncs.._outvalue.txt,71
outfuncs.._outxmlexpr.txt-readfuncs.._readrangetblentry.txt,90
outfuncs.._outxmlexpr.txt-readfuncs.._readdistinctexpr.txt,76
outfuncs.._outxmlexpr.txt-readfuncs.._readvar.txt,78
outfuncs.._outxmlexpr.txt-outfuncs.._outarrayref.txt,36
outfuncs.._outxmlexpr.txt-outfuncs.._outseqscan.txt,73
outfuncs.._outxmlexpr.txt-readfuncs.._readboolexpr.txt,73
outfuncs.._outxmlexpr.txt-outfuncs.._outdistinctexpr.txt,43
outfuncs.._outxmlexpr.txt-outfuncs.._outconstraint.txt,71
outfuncs.._outxmlexpr.txt-readfuncs.._readcoercetodomainvalue.txt,71
outfuncs.._outxmlexpr.txt-outfuncs.._outmaterialpath.txt,63
outfuncs.._outxmlexpr.txt-readfuncs.._readcurrentofexpr.txt,71
outfuncs.._outplaceholderinfo.txt-outfuncs.._outbitmapheapscan.txt,55
outfuncs.._outplaceholderinfo.txt-outfuncs.._outjoinpathinfo.txt,42
outfuncs.._outplaceholderinfo.txt-outfuncs.._outaggref.txt,44
outfuncs.._outplaceholderinfo.txt-outfuncs.._outvaluesscan.txt,54
outfuncs.._outplaceholderinfo.txt-outfuncs.._outctescan.txt,51
outfuncs.._outplaceholderinfo.txt-list..list_copy.txt,76
outfuncs.._outplaceholderinfo.txt-readfuncs.._readsortgroupclause.txt,78
outfuncs.._outplaceholderinfo.txt-readfuncs.._readintoclause.txt,76
outfuncs.._outplaceholderinfo.txt-outfuncs.._outlimit.txt,47
outfuncs.._outplaceholderinfo.txt-list..list_concat_unique_ptr.txt,71
outfuncs.._outplaceholderinfo.txt-readfuncs.._readnulltest.txt,73
outfuncs.._outplaceholderinfo.txt-outfuncs.._outcreatestmt.txt,38
outfuncs.._outplaceholderinfo.txt-list..list_union.txt,70
outfuncs.._outplaceholderinfo.txt-outfuncs.._outselectstmt.txt,69
outfuncs.._outplaceholderinfo.txt-readfuncs.._readrowexpr.txt,76
outfuncs.._outplaceholderinfo.txt-outfuncs.._outcasetestexpr.txt,55,13545,No Clone
outfuncs.._outplaceholderinfo.txt-list..list_concat_unique.txt,69
outfuncs.._outplaceholderinfo.txt-outfuncs.._outrangetblref.txt,62
outfuncs.._outplaceholderinfo.txt-list..lappend_int.txt,70
outfuncs.._outplaceholderinfo.txt-list..list_head.txt,76
outfuncs.._outplaceholderinfo.txt-readfuncs.._readtargetentry.txt,80
outfuncs.._outplaceholderinfo.txt-list..list_union_oid.txt,73
outfuncs.._outplaceholderinfo.txt-list..list_member_int.txt,70
outfuncs.._outplaceholderinfo.txt-readfuncs.._readrangevar.txt,77
outfuncs.._outplaceholderinfo.txt-readfuncs.._readaggref.txt,80
outfuncs.._outplaceholderinfo.txt-readfuncs.._readfuncexpr.txt,78
outfuncs.._outplaceholderinfo.txt-readfuncs.._readbooleantest.txt,72
outfuncs.._outplaceholderinfo.txt-outfuncs.._outdefelem.txt,38
outfuncs.._outplaceholderinfo.txt-readfuncs.._readrowmarkclause.txt,78
outfuncs.._outplaceholderinfo.txt-list..list_difference_oid.txt,73
outfuncs.._outplaceholderinfo.txt-outfuncs.._outsortgroupclause.txt,46
outfuncs.._outplaceholderinfo.txt-outfuncs.._outfuncexpr.txt,41
outfuncs.._outplaceholderinfo.txt-outfuncs.._outrestarget.txt,39
outfuncs.._outplaceholderinfo.txt-outfuncs.._outgroup.txt,57
outfuncs.._outplaceholderinfo.txt-outfuncs.._outtidscan.txt,55
outfuncs.._outplaceholderinfo.txt-readfuncs.._readminmaxexpr.txt,75
outfuncs.._outplaceholderinfo.txt-readfuncs.._readquery.txt,88,13566,No Clone
outfuncs.._outplaceholderinfo.txt-pqformat..pq_copymsgbytes.txt,72
outfuncs.._outplaceholderinfo.txt-pqformat..pq_endtypsend.txt,74
outfuncs.._outplaceholderinfo.txt-readfuncs.._readwindowfunc.txt,80
outfuncs.._outplaceholderinfo.txt-pqformat..pq_beginmessage.txt,74
outfuncs.._outplaceholderinfo.txt-list..list_delete.txt,76
outfuncs.._outplaceholderinfo.txt-readfuncs.._readjoinexpr.txt,78
outfuncs.._outplaceholderinfo.txt-outfuncs.._outrowexpr.txt,34
outfuncs.._outplaceholderinfo.txt-outfuncs.._outcaseexpr.txt,31
outfuncs.._outplaceholderinfo.txt-pqformat..pq_sendcountedtext.txt,67
outfuncs.._outplaceholderinfo.txt-readfuncs.._readnullifexpr.txt,79
outfuncs.._outplaceholderinfo.txt-outfuncs.._outmaterial.txt,64
outfuncs.._outplaceholderinfo.txt-list..list_delete_first.txt,68
outfuncs.._outplaceholderinfo.txt-outfuncs.._outnulltest.txt,51
outfuncs.._outplaceholderinfo.txt-outfuncs.._outcasewhen.txt,42
outfuncs.._outplaceholderinfo.txt-outfuncs.._outtypecast.txt,43
outfuncs.._outplaceholderinfo.txt-outfuncs.._outuniquepath.txt,32
outfuncs.._outplaceholderinfo.txt-pqformat..pq_sendbyte.txt,67
outfuncs.._outplaceholderinfo.txt-outfuncs.._outfromexpr.txt,49
outfuncs.._outplaceholderinfo.txt-outfuncs.._outbooleantest.txt,50
outfuncs.._outplaceholderinfo.txt-pqformat..pq_sendfloat4.txt,67
outfuncs.._outplaceholderinfo.txt-list..list_nth.txt,74
outfuncs.._outplaceholderinfo.txt-outfuncs.._outappendrelinfo.txt,33
outfuncs.._outplaceholderinfo.txt-outfuncs.._outnestloop.txt,65
outfuncs.._outplaceholderinfo.txt-value..makefloat.txt,77
outfuncs.._outplaceholderinfo.txt-readfuncs.._readfieldstore.txt,75
outfuncs.._outplaceholderinfo.txt-outfuncs.._outinhrelation.txt,48
outfuncs.._outplaceholderinfo.txt-outfuncs.._outsubqueryscan.txt,47
outfuncs.._outplaceholderinfo.txt-outfuncs.._outindexscan.txt,42
outfuncs.._outplaceholderinfo.txt-pqformat..pq_endmessage.txt,69
outfuncs.._outplaceholderinfo.txt-list..new_head_cell.txt,70
outfuncs.._outplaceholderinfo.txt-outfuncs.._outvar.txt,38
outfuncs.._outplaceholderinfo.txt-readfuncs.._readrowcompareexpr.txt,76
outfuncs.._outplaceholderinfo.txt-value..makeinteger.txt,76
outfuncs.._outplaceholderinfo.txt-outfuncs.._outnode.txt,99
outfuncs.._outplaceholderinfo.txt-list..lcons_oid.txt,69
outfuncs.._outplaceholderinfo.txt-list..list_member.txt,70
outfuncs.._outplaceholderinfo.txt-list..lcons_int.txt,69
outfuncs.._outplaceholderinfo.txt-outfuncs.._outconst.txt,50
outfuncs.._outplaceholderinfo.txt-outfuncs.._outcolumndef.txt,47
outfuncs.._outplaceholderinfo.txt-outfuncs.._outmergepath.txt,40
outfuncs.._outplaceholderinfo.txt-outfuncs.._outaconst.txt,53
outfuncs.._outplaceholderinfo.txt-pqformat..pq_sendstring.txt,63,13608,No Clone
outfuncs.._outplaceholderinfo.txt-list..add_new_cell.txt,70
outfuncs.._outplaceholderinfo.txt-list..lappend_cell_int.txt,75
outfuncs.._outplaceholderinfo.txt-list..list_concat_unique_oid.txt,72
outfuncs.._outplaceholderinfo.txt-pqformat..pq_puttextmessage.txt,68
outfuncs.._outplaceholderinfo.txt-outfuncs.._outcoerceviaio.txt,38
outfuncs.._outplaceholderinfo.txt-outfuncs.._outpathkey.txt,39
outfuncs.._outplaceholderinfo.txt-readfuncs..readdatum.txt,85
outfuncs.._outplaceholderinfo.txt-list..lappend_cell_oid.txt,76
outfuncs.._outplaceholderinfo.txt-list..lappend.txt,70
outfuncs.._outplaceholderinfo.txt-outfuncs.._outdatum.txt,68
outfuncs.._outplaceholderinfo.txt-list..list_union_int.txt,72
outfuncs.._outplaceholderinfo.txt-outfuncs.._outplaninfo.txt,46
outfuncs.._outplaceholderinfo.txt-outfuncs.._outwindowagg.txt,69
outfuncs.._outplaceholderinfo.txt-readfuncs.._readcoerceviaio.txt,75
outfuncs.._outplaceholderinfo.txt-list..list_difference_ptr.txt,73
outfuncs.._outplaceholderinfo.txt-list..lappend_cell.txt,75
outfuncs.._outplaceholderinfo.txt-readfuncs.._readsettodefault.txt,73
outfuncs.._outplaceholderinfo.txt-outfuncs.._outfieldstore.txt,36,13626,No Clone
outfuncs.._outplaceholderinfo.txt-outfuncs.._outresult.txt,55
outfuncs.._outplaceholderinfo.txt-outfuncs.._outlockingclause.txt,46
outfuncs.._outplaceholderinfo.txt-outfuncs.._outwindowdef.txt,33
outfuncs.._outplaceholderinfo.txt-readfuncs.._readcasewhen.txt,73
outfuncs.._outplaceholderinfo.txt-pqformat..pq_sendbytes.txt,73
outfuncs.._outplaceholderinfo.txt-outfuncs.._outa_arrayexpr.txt,51
outfuncs.._outplaceholderinfo.txt-outfuncs.._outcommontableexpr.txt,48
outfuncs.._outplaceholderinfo.txt-readfuncs.._readsetoperationstmt.txt,77
outfuncs.._outplaceholderinfo.txt-pqformat..pq_getmsgstring.txt,73
outfuncs.._outplaceholderinfo.txt-outfuncs.._outtargetentry.txt,44
outfuncs.._outplaceholderinfo.txt-readfuncs.._readarrayref.txt,79
outfuncs.._outplaceholderinfo.txt-pqformat..pq_begintypsend.txt,72
outfuncs.._outplaceholderinfo.txt-pqformat..pq_getmsgend.txt,75
outfuncs.._outplaceholderinfo.txt-outfuncs.._outagg.txt,58
outfuncs.._outplaceholderinfo.txt-outfuncs.._outplannerglobal.txt,47
outfuncs.._outplaceholderinfo.txt-pqformat..pq_sendint.txt,76
outfuncs.._outplaceholderinfo.txt-outfuncs.._outplannedstmt.txt,64
outfuncs.._outplaceholderinfo.txt-outfuncs.._outsettodefault.txt,49
outfuncs.._outplaceholderinfo.txt-list..lappend_oid.txt,70
outfuncs.._outplaceholderinfo.txt-list..list_intersection.txt,72
outfuncs.._outplaceholderinfo.txt-list..list_member_oid.txt,70
outfuncs.._outplaceholderinfo.txt-outfuncs.._outrecursiveunion.txt,54
outfuncs.._outplaceholderinfo.txt-pqformat..pq_getmsgfloat4.txt,74
outfuncs.._outplaceholderinfo.txt-outfuncs.._outrangefunction.txt,41
outfuncs.._outplaceholderinfo.txt-outfuncs.._outspecialjoininfo.txt,46
outfuncs.._outplaceholderinfo.txt-outfuncs.._outworktablescan.txt,58
outfuncs.._outplaceholderinfo.txt-outfuncs.._outa_star.txt,71
outfuncs.._outplaceholderinfo.txt-readfuncs.._readarrayexpr.txt,77
outfuncs.._outplaceholderinfo.txt-outfuncs.._outwithclause.txt,45
outfuncs.._outplaceholderinfo.txt-pqformat..pq_getmsgbytes.txt,74
outfuncs.._outplaceholderinfo.txt-outfuncs.._outsubplan.txt,60
outfuncs.._outplaceholderinfo.txt-outfuncs.._outlist.txt,71
outfuncs.._outplaceholderinfo.txt-outfuncs.._outunique.txt,57
outfuncs.._outplaceholderinfo.txt-value..makestring.txt,76
outfuncs.._outplaceholderinfo.txt-outfuncs.._outrowmarkclause.txt,53
outfuncs.._outplaceholderinfo.txt-outfuncs.._outbitmapheappath.txt,46
outfuncs.._outplaceholderinfo.txt-outfuncs.._outcoercetodomainvalue.txt,50
outfuncs.._outplaceholderinfo.txt-pqformat..pq_getmsgbyte.txt,74
outfuncs.._outplaceholderinfo.txt-list..list_free_private.txt,69
outfuncs.._outplaceholderinfo.txt-list..list_append_unique_int.txt,69
outfuncs.._outplaceholderinfo.txt-list..list_difference.txt,74
outfuncs.._outplaceholderinfo.txt-outfuncs.._outplan.txt,66
outfuncs.._outplaceholderinfo.txt-outfuncs.._outequivalencemember.txt,41
outfuncs.._outplaceholderinfo.txt-pqformat..pq_putemptymessage.txt,73
outfuncs.._outplaceholderinfo.txt-list..list_free_deep.txt,76,13671,No Clone
outfuncs.._outplaceholderinfo.txt-outfuncs.._outbitmapindexscan.txt,44
outfuncs.._outplaceholderinfo.txt-outfuncs.._outhashjoin.txt,53
outfuncs.._outplaceholderinfo.txt-outfuncs.._outrelabeltype.txt,34
outfuncs.._outplaceholderinfo.txt-readfuncs.._readopexpr.txt,79
outfuncs.._outplaceholderinfo.txt-readfuncs.._readcaseexpr.txt,76
outfuncs.._outplaceholderinfo.txt-outfuncs.._outappend.txt,48
outfuncs.._outplaceholderinfo.txt-outfuncs.._outdeclarecursorstmt.txt,45
outfuncs.._outplaceholderinfo.txt-outfuncs.._outindexstmt.txt,60
outfuncs.._outplaceholderinfo.txt-list..list_append_unique_ptr.txt,69
outfuncs.._outplaceholderinfo.txt-list..list_delete_int.txt,73
outfuncs.._outplaceholderinfo.txt-outfuncs.._outvalue.txt,75
outfuncs.._outplaceholderinfo.txt-readfuncs.._readrangetblentry.txt,92
outfuncs.._outplaceholderinfo.txt-readfuncs.._readdistinctexpr.txt,79
outfuncs.._outplaceholderinfo.txt-readfuncs.._readvar.txt,81
outfuncs.._outplaceholderinfo.txt-outfuncs.._outarrayref.txt,38,13686,No Clone
outfuncs.._outplaceholderinfo.txt-outfuncs.._outseqscan.txt,67
outfuncs.._outplaceholderinfo.txt-readfuncs.._readboolexpr.txt,77
outfuncs.._outplaceholderinfo.txt-outfuncs.._outdistinctexpr.txt,41
outfuncs.._outplaceholderinfo.txt-outfuncs.._outconstraint.txt,77
outfuncs.._outplaceholderinfo.txt-readfuncs.._readcoercetodomainvalue.txt,73
outfuncs.._outplaceholderinfo.txt-outfuncs.._outmaterialpath.txt,55
outfuncs.._outplaceholderinfo.txt-readfuncs.._readcurrentofexpr.txt,75
outfuncs.._outplaceholderinfo.txt-outfuncs.._outxmlexpr.txt,39
list..list_difference_int.txt-outfuncs.._outbitmapheapscan.txt,76
list..list_difference_int.txt-outfuncs.._outjoinpathinfo.txt,70
list..list_difference_int.txt-outfuncs.._outaggref.txt,72
list..list_difference_int.txt-outfuncs.._outvaluesscan.txt,75
list..list_difference_int.txt-outfuncs.._outctescan.txt,75
list..list_difference_int.txt-list..list_copy.txt,49
list..list_difference_int.txt-readfuncs.._readsortgroupclause.txt,73
list..list_difference_int.txt-readfuncs.._readintoclause.txt,71
list..list_difference_int.txt-outfuncs.._outlimit.txt,72
list..list_difference_int.txt-list..list_concat_unique_ptr.txt,39
list..list_difference_int.txt-readfuncs.._readnulltest.txt,68
list..list_difference_int.txt-outfuncs.._outcreatestmt.txt,75
list..list_difference_int.txt-list..list_union.txt,33
list..list_difference_int.txt-outfuncs.._outselectstmt.txt,76
list..list_difference_int.txt-readfuncs.._readrowexpr.txt,72
list..list_difference_int.txt-outfuncs.._outcasetestexpr.txt,76
list..list_difference_int.txt-list..list_concat_unique.txt,39
list..list_difference_int.txt-outfuncs.._outrangetblref.txt,78
list..list_difference_int.txt-list..lappend_int.txt,68
list..list_difference_int.txt-list..list_head.txt,75
list..list_difference_int.txt-readfuncs.._readtargetentry.txt,76
list..list_difference_int.txt-list..list_union_oid.txt,26
list..list_difference_int.txt-list..list_member_int.txt,46
list..list_difference_int.txt-readfuncs.._readrangevar.txt,72
list..list_difference_int.txt-readfuncs.._readaggref.txt,76
list..list_difference_int.txt-readfuncs.._readfuncexpr.txt,74
list..list_difference_int.txt-readfuncs.._readbooleantest.txt,67
list..list_difference_int.txt-outfuncs.._outdefelem.txt,71
list..list_difference_int.txt-readfuncs.._readrowmarkclause.txt,73
list..list_difference_int.txt-list..list_difference_oid.txt,2
list..list_difference_int.txt-outfuncs.._outsortgroupclause.txt,71
list..list_difference_int.txt-outfuncs.._outfuncexpr.txt,68
list..list_difference_int.txt-outfuncs.._outrestarget.txt,71
list..list_difference_int.txt-outfuncs.._outgroup.txt,60
list..list_difference_int.txt-outfuncs.._outtidscan.txt,75
list..list_difference_int.txt-readfuncs.._readminmaxexpr.txt,70
list..list_difference_int.txt-readfuncs.._readquery.txt,85
list..list_difference_int.txt-pqformat..pq_copymsgbytes.txt,69
list..list_difference_int.txt-pqformat..pq_endtypsend.txt,75
list..list_difference_int.txt-readfuncs.._readwindowfunc.txt,76,13734,No Clone
list..list_difference_int.txt-pqformat..pq_beginmessage.txt,81
list..list_difference_int.txt-list..list_delete.txt,32
list..list_difference_int.txt-readfuncs.._readjoinexpr.txt,74
list..list_difference_int.txt-outfuncs.._outrowexpr.txt,71
list..list_difference_int.txt-outfuncs.._outcaseexpr.txt,72
list..list_difference_int.txt-pqformat..pq_sendcountedtext.txt,67
list..list_difference_int.txt-readfuncs.._readnullifexpr.txt,75
list..list_difference_int.txt-outfuncs.._outmaterial.txt,78
list..list_difference_int.txt-list..list_delete_first.txt,53
list..list_difference_int.txt-outfuncs.._outnulltest.txt,75
list..list_difference_int.txt-outfuncs.._outcasewhen.txt,72
list..list_difference_int.txt-outfuncs.._outtypecast.txt,72,13746,No Clone
list..list_difference_int.txt-outfuncs.._outuniquepath.txt,71
list..list_difference_int.txt-pqformat..pq_sendbyte.txt,70
list..list_difference_int.txt-outfuncs.._outfromexpr.txt,75
list..list_difference_int.txt-outfuncs.._outbooleantest.txt,74
list..list_difference_int.txt-pqformat..pq_sendfloat4.txt,73
list..list_difference_int.txt-list..list_nth.txt,72
list..list_difference_int.txt-outfuncs.._outappendrelinfo.txt,72
list..list_difference_int.txt-outfuncs.._outnestloop.txt,79
list..list_difference_int.txt-value..makefloat.txt,63
list..list_difference_int.txt-readfuncs.._readfieldstore.txt,71
list..list_difference_int.txt-outfuncs.._outinhrelation.txt,74
list..list_difference_int.txt-outfuncs.._outsubqueryscan.txt,73
list..list_difference_int.txt-outfuncs.._outindexscan.txt,70
list..list_difference_int.txt-pqformat..pq_endmessage.txt,75
list..list_difference_int.txt-list..new_head_cell.txt,72
list..list_difference_int.txt-outfuncs.._outvar.txt,72
list..list_difference_int.txt-readfuncs.._readrowcompareexpr.txt,72
list..list_difference_int.txt-value..makeinteger.txt,63
list..list_difference_int.txt-outfuncs.._outnode.txt,99
list..list_difference_int.txt-list..lcons_oid.txt,69
list..list_difference_int.txt-list..list_member.txt,42
list..list_difference_int.txt-list..lcons_int.txt,68
list..list_difference_int.txt-outfuncs.._outconst.txt,71
list..list_difference_int.txt-outfuncs.._outcolumndef.txt,71
list..list_difference_int.txt-outfuncs.._outmergepath.txt,71
list..list_difference_int.txt-outfuncs.._outaconst.txt,75
list..list_difference_int.txt-pqformat..pq_sendstring.txt,65
list..list_difference_int.txt-list..add_new_cell.txt,67
list..list_difference_int.txt-list..lappend_cell_int.txt,74
list..list_difference_int.txt-list..list_concat_unique_oid.txt,32
list..list_difference_int.txt-pqformat..pq_puttextmessage.txt,63
list..list_difference_int.txt-outfuncs.._outcoerceviaio.txt,72
list..list_difference_int.txt-outfuncs.._outpathkey.txt,71
list..list_difference_int.txt-readfuncs..readdatum.txt,79
list..list_difference_int.txt-list..lappend_cell_oid.txt,75
list..list_difference_int.txt-list..lappend.txt,69
list..list_difference_int.txt-outfuncs.._outdatum.txt,62
list..list_difference_int.txt-list..list_union_int.txt,23
list..list_difference_int.txt-outfuncs.._outplaninfo.txt,74
list..list_difference_int.txt-outfuncs.._outwindowagg.txt,67
list..list_difference_int.txt-readfuncs.._readcoerceviaio.txt,70
list..list_difference_int.txt-list..list_difference_ptr.txt,9
list..list_difference_int.txt-list..lappend_cell.txt,75
list..list_difference_int.txt-readfuncs.._readsettodefault.txt,69
list..list_difference_int.txt-outfuncs.._outfieldstore.txt,72
list..list_difference_int.txt-outfuncs.._outresult.txt,75
list..list_difference_int.txt-outfuncs.._outlockingclause.txt,67
list..list_difference_int.txt-outfuncs.._outwindowdef.txt,72
